40.00142341,-83.01441447
40.00142341,-83.01441447
39.96905926,-83.00611194
39.9624,-82.9996
39.9624,-82.9996
39.9624,-82.9996
39.9624,-82.9996
39.9624,-82.9996
39.9624,-82.9996
39.9624,-82.9996
39.9624,-82.9996
39.96905926,-83.00611194
39.9624,-82.9996
39.96911253,-83.00597706
39.9624,-82.9996
39.9624,-82.9996
39.96175,-82.99762
39.96905926,-83.00611194
39.96557757,-83.00002748
39.9624,-82.9996
39.9624,-82.9996
39.9611755,-82.9987942
39.96000075,-82.99898386
39.96000075,-82.99898386
39.9611755,-82.9987942
39.9611755,-82.9987942
39.967205,-82.996048
39.96284,-82.99693
39.9624,-82.9996
39.9624,-82.9996
39.9611755,-82.9987942
39.9602601,-83.0092803
39.9611755,-82.9987942
39.96531528,-82.99175308
39.9611755,-82.9987942
39.9624,-82.9996
39.97157333,-83.00154686
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9624,-82.9996
39.9602601,-83.0092803
39.9624,-82.9996
39.9624,-82.9996
39.966,-82.99314
39.96102885,-82.99884441
39.97157333,-83.00154686
39.9602601,-83.0092803
39.966,-82.99314
39.9602601,-83.0092803
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9624,-82.9996
39.9611755,-82.9987942
39.9624,-82.9996
39.96185093,-83.00862678
39.9624,-82.9996
39.9611755,-82.9987942
39.96986088,-83.00120021
39.9611755,-82.9987942
39.97157333,-83.00154686
39.9602601,-83.0092803
39.9611755,-82.9987942
39.9602601,-83.0092803
39.9611755,-82.9987942
39.9624,-82.9996
39.9611755,-82.9987942
39.97157333,-83.00154686
39.97157333,-83.00154686
39.97157333,-83.00154686
39.9624,-82.9996
39.9611755,-82.9987942
39.9611755,-82.9987942
39.96102885,-82.99884441
39.9624,-82.9996
39.9624,-82.9996
39.96284,-82.99693
39.9611755,-82.9987942
39.9624,-82.9996
39.9624,-82.9996
39.9624,-82.9996
39.9624,-82.9996
39.97218365,-83.00137146
39.9725043,-83.0010684
39.9624,-82.9996
39.9133,-83.1624
39.9133,-83.1624
39.9133,-83.1624
39.91,-83.16
39.91,-83.16
39.9133,-83.1624
39.8789527,-82.9507363
39.8789527,-82.9507363
39.8789527,-82.9507363
39.87969,-82.95517
39.87969,-82.95517
39.87969,-82.95517
40.04846557,-83.02046738
40.0486512,-83.01628258
40.05519228,-83.01961621
40.0475598,-83.0203228
40.05459889,-83.02043301
40.05474854,-83.02118387
40.0565,-83.02025
40.05474854,-83.02118854
40.04861138,-83.02053766
40.0454,-83.0198
40.0454,-83.0198
39.96777209,-82.87530278
39.9721714,-82.8694464
39.96777209,-82.87530278
39.9721714,-82.8694464
39.96777209,-82.87530278
39.9721714,-82.8694464
39.9721714,-82.8694464
39.96777209,-82.87530278
39.9960145,-83.0280737
40.002227,-83.033768
39.99797,-83.03182
39.99216,-83.03696
39.9922378,-83.03734481
40.00090102,-83.02753708
39.99216,-83.03696
39.9938392,-83.027467
40.00005736,-83.03325046
39.99848,-83.02586
39.920041,-82.914298
39.920041,-82.914298
40.06026291,-82.86380607
40.05517,-82.88473
39.926954,-83.0898613
39.8901,-82.95839
39.9133,-83.1624
39.9133,-83.1624
39.9133,-83.1624
39.91,-83.16
39.91,-83.16
39.9133,-83.1624
40.11236,-83.03504
40.11236,-83.03504
39.93935,-82.8321
39.94215181,-82.82103556
39.94208,-82.82991
39.94208,-82.82991
39.93296,-82.83067
39.9278896,-82.829064
39.93296,-82.83067
39.93296,-82.83067
39.93296,-82.83067
39.89778803,-83.06200162
39.92668,-83.13394
39.92668,-83.13394
39.92668,-83.13394
39.92668,-83.13394
39.92668,-83.13394
39.92619027,-83.13393527
39.92668,-83.13394
39.92668,-83.13394
39.92668,-83.13394
40.092,-82.8508
40.092,-82.8508
40.092,-82.8508
40.0822,-82.8581
40.0822,-82.8581
40.0822,-82.8581
40.092,-82.8508
40.0822,-82.8581
40.0822,-82.8581
40.104986,-83.145461
40.104986,-83.145461
40.104986,-83.145461
40.104986,-83.145461
40.10984459,-83.12905455
40.0998029,-83.1264069
40.104986,-83.145461
40.1016747,-83.1436486
40.104986,-83.145461
40.09844,-83.13511
40.09844,-83.13511
40.104986,-83.145461
40.10379,-83.14147
40.104986,-83.145461
40.104986,-83.145461
40.10714668,-83.13841541
40.10714668,-83.13841541
40.104986,-83.145461
40.10714668,-83.13841541
40.104986,-83.145461
40.09844,-83.13511
40.01299,-82.90205
40.01299,-82.90205
40.01299,-82.90205
40.01299,-82.90205
40.01299,-82.90205
40.01299,-82.90205
40.01299,-82.90205
39.9716499,-82.92055
39.96361111,-82.90833333
39.96703,-82.90522
39.974583,-82.9049686
39.97242735,-82.90810447
39.96703,-82.90522
39.974583,-82.9049686
39.96703,-82.90522
40.0895569,-82.8237941
40.0895569,-82.8237941
40.0895569,-82.8237941
40.0861,-82.8161
40.09845023,-82.83152137
40.09152,-82.82774
39.88481,-82.78026
39.93943,-83.05926
39.9360905,-83.0437175
39.92805556,-83.065
39.93943,-83.05926
40.04846557,-83.02046738
40.0480476,-83.025396
40.0480476,-83.025396
40.05519228,-83.01961621
40.0475598,-83.0203228
40.0480476,-83.025396
40.05459889,-83.02043301
40.0480476,-83.025396
40.0480476,-83.025396
40.0480476,-83.025396
40.05474854,-83.02118387
40.0480476,-83.025396
40.0480476,-83.025396
40.05474854,-83.02118854
40.0480476,-83.025396
40.0480476,-83.025396
40.0480476,-83.025396
40.04861138,-83.02053766
40.0480476,-83.025396
40.0454,-83.0198
40.05195,-83.03286
40.0454,-83.0198
40.0480476,-83.025396
40.0480476,-83.025396
40.1459747,-83.0919154
40.1556547,-83.089383
40.1556547,-83.089383
40.1459747,-83.0919154
40.1566807,-83.0904538
40.0990937,-83.1873377
39.9565277,-82.9252352
39.96361111,-82.90833333
39.9604,-82.9219
39.95717,-82.92424
39.9565277,-82.9252352
39.96073706,-82.92341985
39.9604,-82.9219
39.95638541,-82.92104039
39.9561205,-82.9164735
40.0257558,-83.00172615
40.02957,-83.00515
40.02957,-83.00515
40.03379,-83.01668
40.0258392,-83.01432097
40.0349282,-83.0090864
40.0349282,-83.0090864
40.0301018,-83.0158691
40.0257558,-83.00172615
40.02957,-83.00515
40.02957,-83.00515
40.03296,-83.00091
40.03296,-83.00091
40.02957,-83.00515
40.02997945,-82.92908678
40.0415191,-82.9178838
40.0415191,-82.9178838
40.0415191,-82.9178838
40.0415191,-82.9178838
40.0415191,-82.9178838
40.0415191,-82.9178838
40.0415191,-82.9178838
40.0328994,-82.9112425
40.0328994,-82.9112425
40.03434,-82.93275
40.0415191,-82.9178838
39.93327388,-82.9017419
39.9457499,-82.90329
39.9457499,-82.90329
39.9457499,-82.90329
39.9457499,-82.90329
39.93932541,-82.90750091
39.98443305,-82.81640323
39.9956,-82.8114
39.9956,-82.8114
39.9950519,-82.8108366
39.98277,-82.81404
39.9956,-82.8114
39.9203778,-82.8301142
39.9203778,-82.8301142
39.8901,-82.95839
39.9119721,-82.9716617
39.9119721,-82.9716617
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90306,-82.77713
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.906317,-82.778043
39.90921671,-82.76040732
39.9106055,-82.7780842
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.98185,-82.96192
39.9822,-82.9608
39.98062,-82.9567
39.98618,-82.95338
39.9822,-82.9608
39.9822,-82.9608
39.98062,-82.9567
39.98062,-82.9567
39.98062,-82.9567
39.98062,-82.9567
39.894697,-82.9960842
39.8923698,-82.995796
39.8923698,-82.995796
39.89065406,-82.99836522
40.0786,-82.8206
40.0786,-82.8206
40.0786,-82.8206
40.079872,-82.8131342
40.0786,-82.8206
40.080662,-82.81456
40.0786,-82.8206
40.0786,-82.8206
40.0786,-82.8206
40.0786,-82.8206
40.0786,-82.8206
40.0786,-82.8206
40.0786,-82.8206
40.0786,-82.8206
40.08,-82.81
40.0786,-82.8206
40.06917,-82.99251
40.06854671,-82.9990112
40.12286,-82.94285
40.12286,-82.94285
40.12286,-82.94285
40.12286,-82.94285
40.12286,-82.94285
40.111367,-82.9485593
39.9884728,-82.7847678
39.9950069,-82.76522155
39.98811,-82.78321
39.98,-83.17
39.9979,-82.6974
39.9979,-82.6974
39.9979,-82.6974
39.9979,-82.6974
39.9979,-82.6974
39.9826396,-83.0415078
39.9847,-83.04
39.9847,-83.04
39.9847,-83.04
39.98325392,-83.04533908
39.9847252,-83.0400184
39.9847252,-83.0400184
39.97975,-83.04521
39.9847252,-83.0400184
40.0729815,-83.130685
40.0774409,-83.1322177
40.07566,-83.13579
40.0754,-83.1331
40.0760975,-83.1320816
40.0729815,-83.130685
40.0663834,-83.0229124
40.0649658,-83.0254837
40.06524515,-83.02095115
40.0067704,-83.0544867
40.0067704,-83.0544867
40.0067704,-83.0544867
40.0067846,-83.0552111
40.00732,-83.05051
40.0067704,-83.0544867
40.0067704,-83.0544867
40.00651473,-83.04475464
39.95,-83.0833
39.95397,-83.09467
39.95397,-83.09467
39.95491839,-83.08204651
40.03,-83.18
40.0292,-82.7372
40.0292,-82.7372
40.0292,-82.7372
40.03434,-82.93275
39.90383,-83.07605
39.90383,-83.07605
39.9979,-82.6974
39.9979,-82.6974
39.9979,-82.6974
39.9979,-82.6974
39.9979,-82.6974
39.9203778,-82.8301142
39.9203778,-82.8301142
39.93296,-82.83067
39.9278896,-82.829064
39.93296,-82.83067
39.93296,-82.83067
39.93296,-82.83067
40.0658774,-83.0986165
40.06741,-83.10978784
40.0682,-83.1051
40.0682,-83.1051
40.0654,-83.10449
40.06741,-83.10978784
39.99596759,-82.93382043
39.99443,-82.93385
39.99443,-82.93385
39.99443,-82.93385
39.99443,-82.93385
39.99443,-82.93385
39.99719,-82.9303
39.99443,-82.93385
39.99443,-82.93385
39.99443,-82.93385
39.90209,-82.89818
39.95518,-82.85535616
39.9546,-82.84441
39.9546,-82.84441
39.9546,-82.84441
39.9546,-82.84441
39.95459,-82.84441
39.95459,-82.84441
39.95518,-82.85535616
39.9557,-82.8497
39.9546,-82.84441
39.9546,-82.84441
39.9546,-82.84441
39.95518,-82.85535616
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.09833501,-83.12707143
40.09833501,-83.12707143
40.09833501,-83.12707143
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0979,-83.1224
40.0998029,-83.1264069
40.0992294,-83.1140771
40.1002887,-83.11441889
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.1002887,-83.11441889
40.0992294,-83.1140771
40.1002887,-83.11441889
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.09919,-83.12465
40.09919,-83.12465
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
39.95197903,-83.04150777
39.94611538,-83.03756673
39.95530278,-83.04578714
39.95197903,-83.04150777
39.95004325,-83.03650513
39.95197903,-83.04150777
39.95197903,-83.04150777
39.9522121,-83.0340374
39.95687,-83.04493
39.95687,-83.04493
39.9522016,-83.0340788
39.9519135,-83.0345089
39.95687,-83.04493
39.95530278,-83.04578714
39.95687,-83.04493
39.9522178,-83.0341286
39.95687,-83.04493
39.95687,-83.04493
40.15643708,-83.11806224
40.15973836,-83.11160177
40.15643708,-83.11806224
40.15643708,-83.11806224
40.15643708,-83.11806224
40.1147804,-83.0112686
40.1147804,-83.0112686
40.11211,-83.0166
40.11211,-83.0166
40.11211,-83.0166
40.1147804,-83.0112686
40.11732548,-83.0132854
40.1179,-83.013
40.11211,-83.0166
40.11211,-83.0166
40.1147804,-83.0112686
40.12239,-83.01604
40.05482879,-82.8961697
40.05517,-82.88473
40.04707,-82.89078
40.04707,-82.89078
39.91998,-82.87846
39.9308877,-82.8801727
39.91998,-82.87846
39.91998,-82.87846
39.91998,-82.87846
39.91998,-82.87846
39.91998,-82.87846
40.10328,-82.99897
39.99482695,-83.01778078
39.98622071,-83.02761376
39.9960145,-83.0280737
39.990181,-83.0126877
39.99482695,-83.01778078
39.9948539,-83.014138
39.99086,-83.0251
39.998516,-83.01634
39.98779,-83.0242
39.98779,-83.0242
39.98779,-83.0242
39.98779,-83.0242
39.99420266,-83.01009349
39.98779,-83.0242
39.98779,-83.0242
39.98779,-83.0242
39.98779,-83.0242
39.98779,-83.0242
39.9938392,-83.027467
39.99609,-83.02462
39.99488647,-83.01917064
39.99570611,-83.0177309
39.98776564,-83.03161148
39.99461,-83.01646
39.99570611,-83.0177309
39.99570611,-83.0177309
39.99461,-83.01646
39.99461,-83.01646
39.98411,-83.02222
39.99420266,-83.01009349
39.99504756,-83.01770645
39.9848784,-83.0289627
39.98776564,-83.03161148
39.98776564,-83.03161148
39.9547861,-82.8121191
39.9547861,-82.8121191
39.9547861,-82.8121191
39.95545343,-82.81859819
39.94215181,-82.82103556
39.9551884,-82.8311544
39.9547861,-82.8121191
40.15603,-83.00095
40.15606004,-83.00114614
40.1497753,-82.997176
39.9349603,-82.9831977
39.93753151,-82.99571548
39.92641,-82.99341
39.93294486,-82.99600538
39.93320601,-82.99611106
39.93954,-82.99112
39.93935,-82.8321
39.94208,-82.82991
39.94208,-82.82991
39.93296,-82.83067
39.94313,-82.84371
39.93296,-82.83067
39.93296,-82.83067
39.93296,-82.83067
39.9201883,-83.1252678
39.9183251,-83.1194824
39.9183251,-83.1194824
39.9201883,-83.1252678
40.10813173,-82.93636676
40.10813173,-82.93636676
40.12286,-82.94285
40.12286,-82.94285
40.12286,-82.94285
40.12286,-82.94285
40.12286,-82.94285
40.111367,-82.9485593
39.89223,-83.03922
39.89223,-83.03922
39.89223,-83.03922
39.89223,-83.03922
39.89223,-83.03922
39.89223,-83.03922
39.89223,-83.03922
39.89223,-83.03922
39.89223,-83.03922
39.89223,-83.03922
39.98185,-82.96192
39.9822,-82.9608
39.9822,-82.9608
39.9822,-82.9608
39.97255,-82.97097
39.97252,-82.96457
39.9711315,-82.9676941
39.9769,-82.98045
39.97416,-82.96232
39.87611111,-82.75555556
40.0761455,-83.1541796
40.0761455,-83.1541796
40.11356362,-83.15658506
40.1061,-83.161
40.1057,-83.1633
39.93932541,-82.90750091
39.90888035,-82.7956295
39.90306,-82.77713
39.9144,-82.7796
39.9144,-82.7796
39.9144,-82.7796
39.91442287,-82.77955784
39.906317,-82.778043
39.91511001,-82.78296863
39.9106055,-82.7780842
39.91224018,-82.78064396
39.91160597,-82.77848973
40.02731,-82.95999
40.02731,-82.95999
40.02274,-82.96474
40.02274,-82.96474
40.0308629,-82.9634718
40.01299,-82.90205
40.01299,-82.90205
40.01299,-82.90205
40.01299,-82.90205
40.01299,-82.90205
40.01299,-82.90205
40.01299,-82.90205
40.1099864,-82.9252955
40.10830015,-82.92761403
40.11833739,-82.9242288
40.12,-82.92
40.12,-82.92
40.12,-82.92
40.12,-82.92
39.95518,-82.85535616
39.95518,-82.85535616
39.95518,-82.85535616
39.98096,-82.99478
39.98096,-82.99478
39.9855,-82.9996
39.9855,-82.9996
39.98628,-82.98524
39.98533794,-82.99969938
39.98666,-82.9979019
39.98414,-82.99939
39.98533794,-82.99969938
39.9769,-82.98045
39.9833,-82.9833
39.98414,-82.99939
39.98533794,-82.99969938
39.98063,-82.99837
39.98628,-82.98524
39.97939,-82.98416
39.97939,-82.98416
39.97939,-82.98416
39.97939,-82.98416
40.0415745,-83.1244795
40.0415745,-83.1244795
40.04219,-83.12738
39.8950354,-82.9933234
40.14038477,-82.89982796
40.1328,-82.8975
40.04,-82.8
40.0333961,-83.1582451
40.0333961,-83.1582451
40.03395,-83.15943
40.0333961,-83.1582451
40.0333961,-83.1582451
40.02293764,-83.16590443
40.0333961,-83.1582451
40.0333961,-83.1582451
40.0333961,-83.1582451
40.0333961,-83.1582451
40.0333961,-83.1582451
40.02293764,-83.16590443
40.0333961,-83.1582451
40.0333961,-83.1582451
40.0333961,-83.1582451
40.0333961,-83.1582451
40.0333961,-83.1582451
40.0333961,-83.1582451
40.0333961,-83.1582451
40.0333961,-83.1582451
40.1013992,-83.1583884
40.0729815,-83.130685
40.0729815,-83.130685
40.08082112,-83.0359934
40.08172,-83.02733
39.98993,-83.11675
39.99397,-83.11327
39.9886808,-83.1153611
39.94752,-82.9975599
39.94215,-82.99653
39.93954,-83.00963
39.93954,-83.00963
39.93954,-83.00963
39.93954,-83.00963
39.93753151,-82.99571548
39.94194444,-82.99277778
39.93367225,-83.00792253
39.94194444,-82.99277778
39.93978,-82.99628
39.93978,-82.99628
39.93294486,-82.99600538
39.93968,-83.01478
39.93320601,-82.99611106
39.94215,-82.99653
39.93954,-82.99112
40.15695,-83.04576
40.016284,-82.865195
40.016284,-82.865195
40.0105551,-82.86755309
40.00991981,-82.85333951
40.00991981,-82.85333951
40.01563,-82.86679
40.016284,-82.865195
40.00446,-82.86768
40.016284,-82.865195
40.01563,-82.86679
40.00446,-82.86768
40.00446,-82.86768
40.00446,-82.86768
39.9174,-83.01425
39.9174,-83.01425
39.9174,-83.01425
39.91726,-83.01434
39.91726,-83.01434
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.898703,-82.7562895
40.117,-82.98485
40.11727,-82.98454
40.11727,-82.98454
39.94609,-82.99123
39.94609,-82.99123
39.94609,-82.99123
39.94666828,-82.99291377
39.94428,-82.9899
39.94752,-82.9975599
39.94666828,-82.99291377
39.9498,-82.98281
39.94666828,-82.99291377
39.95102691,-82.98272431
39.94215,-82.99653
39.9462,-82.991
39.94428,-82.9899
39.94666828,-82.99291377
39.94609,-82.99123
39.94194444,-82.99277778
39.94428,-82.9899
39.94609,-82.99123
39.9498,-82.98281
39.94194444,-82.99277778
39.93978,-82.99628
39.9521305,-82.9877446
39.93978,-82.99628
39.94609,-82.99123
39.95244,-82.99358
39.94666828,-82.99291377
39.94944566,-82.99586478
39.94944566,-82.99586478
39.94944566,-82.99586478
39.94609,-82.99123
39.94609,-82.99123
39.94215,-82.99653
39.93954,-82.99112
39.95102691,-82.98272431
40.0,-82.89
39.9999399,-82.8871767
39.9999399,-82.8871767
39.9999399,-82.8871767
39.9999399,-82.8871767
39.9999399,-82.8871767
39.9999399,-82.8871767
39.9999399,-82.8871767
39.9999399,-82.8871767
40.0822,-82.8581
40.0822,-82.8581
40.0822,-82.8581
40.0784,-82.8638
39.94609,-82.99123
39.94609,-82.99123
39.94609,-82.99123
39.94666828,-82.99291377
39.95389,-82.9992199
39.9559931,-82.99895437
39.94428,-82.9899
39.94752,-82.9975599
39.95668,-82.99609
39.94666828,-82.99291377
39.9498,-82.98281
39.94666828,-82.99291377
39.95102691,-82.98272431
39.9597568,-82.9980672
39.95668,-82.99609
39.95643,-82.99572
39.95631,-82.995506
39.9462,-82.991
39.94428,-82.9899
39.95549,-82.98356
39.94666828,-82.99291377
39.95808,-82.98203
39.95549,-82.98356
39.94609,-82.99123
39.95326,-82.99622
39.95326,-82.99622
39.95389,-82.9992199
39.95503,-82.99987
39.94428,-82.9899
39.94609,-82.99123
39.9498,-82.98281
39.9521305,-82.9877446
39.94609,-82.99123
39.95667,-82.99608
39.95288,-82.97959595
39.95549,-82.98356
39.95244,-82.99358
39.95667,-82.99608
39.94666828,-82.99291377
39.95863209,-82.99856948
39.94944566,-82.99586478
39.95631,-82.995506
39.95657663,-82.9960868
39.94944566,-82.99586478
39.94944566,-82.99586478
39.96089,-82.99629
39.94609,-82.99123
39.94609,-82.99123
39.95102691,-82.98272431
39.95549,-82.98356
40.145157,-82.96341
40.145,-82.9607599
40.14284,-82.9661
40.14284,-82.9661
40.145275,-82.9634456
40.142,-82.97115
40.142,-82.97115
40.142,-82.97115
40.142,-82.97115
40.142,-82.97115
40.036697,-83.041824
40.03209,-83.05152
40.03209,-83.05152
40.03209,-83.05152
40.03209,-83.05152
40.03209,-83.05152
40.03209,-83.05152
40.03209,-83.05152
40.03209,-83.05152
40.03209,-83.05152
40.03209,-83.05152
39.97072,-82.8455
39.97072,-82.8455
39.97818657,-82.84627006
39.978676,-82.846812
39.89778803,-83.06200162
39.90125,-83.07791
39.90125,-83.07791
39.89977,-83.06818
39.90383,-83.07605
40.03901201,-83.0177557
40.0416,-83.0186
40.04846557,-83.02046738
40.05211311,-83.01445927
40.05212058,-83.01443556
40.05211237,-83.01447791
40.0416,-83.0186
40.0486512,-83.01628258
40.0475598,-83.0203228
40.04099,-83.01794
40.0416,-83.0186
40.05211237,-83.01447791
40.05214054,-83.01442748
40.05212058,-83.01443556
40.042,-83.0093
40.05211679,-83.0144688
40.05211311,-83.01445927
40.0416,-83.0186
40.05212058,-83.01443556
40.05211237,-83.01447791
40.04861138,-83.02053766
40.0454,-83.0198
39.8789527,-82.9507363
39.8789527,-82.9507363
39.8789527,-82.9507363
39.87969,-82.95517
39.87969,-82.95517
39.9286079,-83.1605288
39.9286243,-83.1604949
40.0328994,-82.9112425
40.0328994,-82.9112425
40.03704,-82.90266
40.03704,-82.90266
40.03704,-82.90266
40.03704,-82.90266
40.03704,-82.90266
40.03704,-82.90266
40.03704,-82.90266
39.99425483,-82.94140954
39.99596759,-82.93382043
39.99443,-82.93385
39.99443,-82.93385
39.99443,-82.93385
39.99443,-82.93385
39.99443,-82.93385
39.99425483,-82.94140954
39.99425483,-82.94140954
39.99719,-82.9303
40.10272949,-83.08991783
40.10696,-83.09481
40.10802,-83.10015
40.1009096,-83.0963381
40.10901,-83.09086
40.0863001,-82.9690937
40.0881593,-82.9720253
40.0862602,-82.9824121
40.0862602,-82.9824121
40.08735,-82.9811
40.0862602,-82.9824121
40.0862602,-82.9824121
40.07754414,-82.97386084
40.07754414,-82.97386084
40.08831444,-82.96675463
40.0863001,-82.9690937
40.0881593,-82.9720253
40.07754414,-82.97386084
40.07754414,-82.97386084
39.96361111,-82.90833333
39.96703,-82.90522
39.97242735,-82.90810447
39.92668,-83.13394
39.92668,-83.13394
39.92668,-83.13394
39.92668,-83.13394
39.92668,-83.13394
39.92619027,-83.13393527
39.92668,-83.13394
39.92668,-83.13394
40.0333961,-83.1582451
40.0333961,-83.1582451
40.0333961,-83.1582451
40.03711874,-83.16366652
40.0333961,-83.1582451
40.03395,-83.15943
40.0333961,-83.1582451
40.0333961,-83.1582451
40.0333961,-83.1582451
40.0333961,-83.1582451
40.0333961,-83.1582451
40.0333961,-83.1582451
40.03527778,-83.16805556
40.0333961,-83.1582451
40.0347,-83.1587
40.0333961,-83.1582451
40.0333961,-83.1582451
40.0333961,-83.1582451
40.03527778,-83.16805556
40.0347,-83.1587
40.0347,-83.1587
40.0347,-83.1587
40.0347,-83.1587
40.0347,-83.1587
40.0347,-83.1587
40.0347,-83.1587
40.0347,-83.1587
40.03582637,-83.15786098
40.0333961,-83.1582451
40.0333961,-83.1582451
40.0333961,-83.1582451
40.0347,-83.1587
39.94947,-82.96588
39.95363,-82.96105
40.14617,-83.0909
40.1459747,-83.0919154
40.1556547,-83.089383
40.1556547,-83.089383
40.1459747,-83.0919154
40.1566807,-83.0904538
40.0863001,-82.9690937
40.07754414,-82.97386084
40.07754414,-82.97386084
39.96184,-82.88635
39.95774725,-82.89134854
39.96033,-82.88652
39.96184,-82.88635
39.956025,-82.8773509
39.90306,-82.77713
39.9956193,-82.6743341
39.9956193,-82.6743341
39.9956193,-82.6743341
39.9956193,-82.6743341
39.9956193,-82.6743341
39.9956193,-82.6743341
40.1530952,-83.1309925
40.15577,-83.13292
39.8793793,-82.7582626
39.8793793,-82.7582626
39.8793793,-82.7582626
39.89154,-82.82795
39.89073223,-82.83059886
39.89154,-82.82795
39.8928,-83.10698
40.0822,-82.8581
40.0822,-82.8581
40.0822,-82.8581
40.0784,-82.8638
40.0197239,-82.81488349
39.92668,-83.13394
39.92668,-83.13394
39.92668,-83.13394
39.92668,-83.13394
39.93284,-83.11552
39.93284,-83.11552
39.92668,-83.13394
39.92619027,-83.13393527
39.92668,-83.13394
39.92668,-83.13394
40.092,-82.8508
40.092,-82.8508
40.092,-82.8508
40.092,-82.8508
39.89223,-83.03922
39.89223,-83.03922
39.89223,-83.03922
39.89223,-83.03922
39.89223,-83.03922
39.89223,-83.03922
39.89223,-83.03922
39.89223,-83.03922
39.89223,-83.03922
39.89223,-83.03922
39.8781244,-83.0396632
39.95314,-83.11024
39.95314,-83.11024
40.092,-82.8508
40.092,-82.8508
40.092,-82.8508
40.092,-82.8508
39.88877,-82.9303
39.88877,-82.9303
39.9318619,-82.8797531
39.9369,-82.87857
39.9369,-82.87857
39.9308877,-82.8801727
40.036697,-83.041824
40.03109,-83.02956
40.03109,-83.02956
39.8928,-83.10698
40.07208667,-82.84568206
40.07208667,-82.84568206
40.07208667,-82.84568206
40.07208667,-82.84568206
40.07208667,-82.84568206
39.9945084,-83.0624078
40.00732,-83.05051
40.0067704,-83.0544867
40.0067704,-83.0544867
39.9945084,-83.0624078
40.0067704,-83.0544867
40.0067846,-83.0552111
40.00732,-83.05051
40.0067704,-83.0544867
40.0067704,-83.0544867
39.9571056,-83.1273705
39.9571056,-83.1273705
39.9571056,-83.1273705
39.9571056,-83.1273705
39.9571056,-83.1273705
39.9571056,-83.1273705
39.953075,-83.133375
39.961489,-83.14646523
39.9621286,-83.14630816
39.9571056,-83.1273705
39.961489,-83.14646523
39.9571056,-83.1273705
40.084915,-83.091543
40.08529,-83.09218
40.1405,-83.1414
40.002227,-83.033768
39.99797,-83.03182
39.99216,-83.03696
39.9922378,-83.03734481
39.98887404,-83.04637993
39.99216,-83.03696
40.00005736,-83.03325046
39.98866,-83.04411
39.98878695,-83.04660178
40.1296424,-83.025396
40.1296424,-83.025396
40.13033,-83.01583
40.128121,-83.017081
40.1296424,-83.025396
40.12722,-83.00519
40.13599,-83.00839
40.1264267,-83.0168558
40.13447466,-83.01540457
39.94215,-82.99653
39.93954,-83.00963
39.93954,-83.00963
39.93954,-83.00963
39.93954,-83.00963
39.93753151,-82.99571548
39.93367225,-83.00792253
39.93978,-82.99628
39.93978,-82.99628
39.93294486,-82.99600538
39.93968,-83.01478
39.93320601,-82.99611106
39.94215,-82.99653
39.920041,-82.914298
39.920041,-82.914298
40.13513218,-82.98925871
40.11236,-83.03504
40.11236,-83.03504
40.03209,-83.05152
40.030259,-83.05063969
40.03209,-83.05152
40.03209,-83.05152
40.03209,-83.05152
40.03209,-83.05152
40.03209,-83.05152
40.03209,-83.05152
40.03209,-83.05152
40.03209,-83.05152
40.03209,-83.05152
39.91592,-82.98247
39.9602601,-83.0092803
39.9624,-82.9996
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9624,-82.9996
39.9624,-82.9996
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9624,-82.9996
39.9624,-82.9996
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9624,-82.9996
39.9611755,-82.9987942
